0.000   1.000e+00
0.004   9.431e-01
0.006   9.178e-01
0.008   8.934e-01
0.010   8.700e-01
0.012   8.478e-01
0.014   8.269e-01
0.016   8.067e-01
0.018   7.877e-01
0.020   7.695e-01
0.040   6.213e-01
0.060   5.155e-01
0.080   4.357e-01
0.100   3.737e-01
0.120   3.264e-01
0.140   2.872e-01
0.160   2.519e-01
0.180   2.205e-01
0.200   1.933e-01
0.240   1.516e-01
0.280   1.191e-01
0.320   9.493e-02
0.360   7.583e-02
0.400   6.122e-02
0.450   4.752e-02
0.500   3.633e-02
0.550   2.831e-02
0.600   2.249e-02
0.650   1.813e-02
0.700   1.476e-02
0.750   1.210e-02
0.800   9.972e-03
0.850   8.245e-03
0.900   6.837e-03
0.950   5.680e-03
1.000   4.726e-03
1.100   3.281e-03
1.200   2.283e-03
1.300   1.581e-03
1.400   1.090e-03
1.500   7.458e-04
1.600   5.055e-04
1.700   3.410e-04
1.800   2.205e-04
1.900   1.319e-04
2.000   6.724e-05
2.100   2.045e-05
2.158   0.000e+00
