0.000   1.000e+00
0.002   9.731e-01
0.004   9.485e-01
0.006   9.257e-01
0.008   9.043e-01
0.010   8.842e-01
0.012   8.651e-01
0.014   8.467e-01
0.016   8.291e-01
0.018   8.121e-01
0.020   7.955e-01
0.040   6.607e-01
0.060   5.594e-01
0.080   4.807e-01
0.100   4.173e-01
0.120   3.640e-01
0.140   3.190e-01
0.160   2.819e-01
0.180   2.514e-01
0.200   2.238e-01
0.240   1.774e-01
0.280   1.423e-01
0.320   1.158e-01
0.360   9.555e-02
0.400   7.931e-02
0.450   6.265e-02
0.500   4.963e-02
0.550   3.981e-02
0.600   3.245e-02
0.650   2.684e-02
0.700   2.244e-02
0.750   1.887e-02
0.800   1.588e-02
0.850   1.337e-02
0.900   1.125e-02
0.950   9.501e-03
1.000   8.083e-03
1.100   5.919e-03
1.200   4.306e-03
1.300   3.118e-03
1.400   2.249e-03
1.500   1.608e-03
1.600   1.136e-03
1.700   7.898e-04
1.800   5.375e-04
1.900   3.558e-04
2.000   2.272e-04
2.100   1.427e-04
2.200   8.805e-05
2.300   5.359e-05
2.400   3.283e-05
2.500   2.090e-05
2.600   1.418e-05
2.700   1.020e-05
2.800   7.516e-06
2.900   5.250e-06
3.000   3.064e-06
3.100   9.320e-07
3.145   0.000e+00
