0.000   1.000e+00
0.002   9.723e-01
0.004   9.474e-01
0.006   9.243e-01
0.008   9.020e-01
0.010   8.804e-01
0.012   8.598e-01
0.014   8.398e-01
0.016   8.206e-01
0.018   8.021e-01
0.020   7.845e-01
0.040   6.419e-01
0.060   5.373e-01
0.080   4.569e-01
0.100   3.931e-01
0.120   3.421e-01
0.140   2.990e-01
0.160   2.617e-01
0.180   2.297e-01
0.200   2.026e-01
0.240   1.615e-01
0.280   1.285e-01
0.320   1.032e-01
0.360   8.373e-02
0.400   6.845e-02
0.450   5.417e-02
0.500   4.282e-02
0.550   3.366e-02
0.600   2.695e-02
0.650   2.201e-02
0.700   1.825e-02
0.750   1.524e-02
0.800   1.270e-02
0.850   1.053e-02
0.900   8.707e-03
0.950   7.195e-03
1.000   5.946e-03
1.100   4.084e-03
1.200   2.836e-03
1.300   1.990e-03
1.400   1.384e-03
1.500   9.476e-04
1.600   6.353e-04
1.700   4.101e-04
1.800   2.507e-04
1.900   1.398e-04
2.000   6.637e-05
2.100   1.609e-05
2.148   0.000e+00
