0.000   1.000e+00
0.002   9.737e-01
0.004   9.490e-01
0.006   9.256e-01
0.008   9.033e-01
0.010   8.819e-01
0.012   8.607e-01
0.014   8.406e-01
0.016   8.214e-01
0.018   8.027e-01
0.020   7.847e-01
0.040   6.386e-01
0.060   5.331e-01
0.080   4.516e-01
0.100   3.874e-01
0.120   3.364e-01
0.140   2.935e-01
0.160   2.582e-01
0.180   2.288e-01
0.200   2.044e-01
0.240   1.612e-01
0.280   1.277e-01
0.320   1.023e-01
0.360   8.337e-02
0.400   6.842e-02
0.450   5.281e-02
0.500   4.149e-02
0.550   3.303e-02
0.600   2.656e-02
0.650   2.142e-02
0.700   1.725e-02
0.750   1.389e-02
0.800   1.123e-02
0.850   9.163e-03
0.900   7.550e-03
0.950   6.286e-03
1.000   5.280e-03
1.100   3.766e-03
1.200   2.682e-03
1.300   1.922e-03
1.400   1.368e-03
1.500   9.899e-04
1.600   7.379e-04
1.700   5.817e-04
1.800   4.644e-04
1.900   3.749e-04
2.000   3.113e-04
2.100   2.653e-04
2.200   2.316e-04
2.300   2.018e-04
2.400   1.758e-04
2.500   1.531e-04
2.600   1.334e-04
2.700   1.160e-04
2.800   1.002e-04
2.900   8.574e-05
3.000   7.225e-05
3.100   5.959e-05
3.200   4.779e-05
3.300   3.685e-05
3.400   2.680e-05
3.500   1.763e-05
3.600   9.400e-06
3.700   2.072e-06
3.731   0.000e+00
