0.000   1.000e+00
0.002   9.731e-01
0.004   9.486e-01
0.006   9.260e-01
0.008   9.049e-01
0.010   8.849e-01
0.012   8.657e-01
0.014   8.471e-01
0.016   8.290e-01
0.018   8.116e-01
0.020   7.949e-01
0.040   6.557e-01
0.060   5.533e-01
0.080   4.746e-01
0.100   4.108e-01
0.120   3.577e-01
0.140   3.146e-01
0.160   2.782e-01
0.180   2.460e-01
0.200   2.176e-01
0.240   1.720e-01
0.280   1.388e-01
0.320   1.140e-01
0.360   9.420e-02
0.400   7.775e-02
0.450   6.166e-02
0.500   4.984e-02
0.550   4.104e-02
0.600   3.427e-02
0.650   2.863e-02
0.700   2.376e-02
0.750   1.976e-02
0.800   1.652e-02
0.850   1.388e-02
0.900   1.173e-02
0.950   9.964e-03
1.000   8.497e-03
1.100   6.231e-03
1.200   4.603e-03
1.300   3.420e-03
1.400   2.558e-03
1.500   1.927e-03
1.600   1.466e-03
1.700   1.126e-03
1.800   8.719e-04
1.900   6.803e-04
2.000   5.340e-04
2.100   4.212e-04
2.200   3.335e-04
2.300   2.649e-04
2.400   2.108e-04
2.500   1.679e-04
2.600   1.344e-04
2.700   1.098e-04
2.800   8.926e-05
2.900   7.179e-05
3.000   5.659e-05
3.100   4.302e-05
3.200   3.073e-05
3.300   1.978e-05
3.400   1.028e-05
3.500   2.427e-06
3.536   0.000e+00
