0.000   1.000e+00
0.002   9.728e-01
0.004   9.481e-01
0.006   9.258e-01
0.008   9.043e-01
0.010   8.837e-01
0.012   8.638e-01
0.014   8.447e-01
0.016   8.263e-01
0.018   8.084e-01
0.020   7.913e-01
0.040   6.522e-01
0.060   5.498e-01
0.080   4.705e-01
0.100   4.056e-01
0.120   3.524e-01
0.140   3.084e-01
0.160   2.704e-01
0.180   2.375e-01
0.200   2.094e-01
0.240   1.653e-01
0.280   1.337e-01
0.320   1.085e-01
0.360   8.761e-02
0.400   7.182e-02
0.450   5.702e-02
0.500   4.592e-02
0.550   3.727e-02
0.600   3.015e-02
0.650   2.433e-02
0.700   1.982e-02
0.750   1.633e-02
0.800   1.361e-02
0.850   1.145e-02
0.900   9.698e-03
0.950   8.222e-03
1.000   6.941e-03
1.100   4.924e-03
1.200   3.534e-03
1.300   2.597e-03
1.400   1.943e-03
1.500   1.448e-03
1.600   1.085e-03
1.700   8.144e-04
1.800   6.184e-04
1.900   4.742e-04
2.000   3.691e-04
2.100   2.917e-04
2.200   2.344e-04
2.300   1.919e-04
2.400   1.604e-04
2.500   1.371e-04
2.600   1.191e-04
2.700   1.062e-04
2.800   9.533e-05
2.900   8.496e-05
3.000   7.468e-05
3.100   6.407e-05
3.200   5.334e-05
3.300   4.263e-05
3.400   3.219e-05
3.500   2.230e-05
3.600   1.306e-05
3.700   4.778e-06
3.763   0.000e+00
