0.000   1.000e+00
0.002   9.714e-01
0.004   9.460e-01
0.006   9.227e-01
0.008   9.005e-01
0.010   8.796e-01
0.012   8.593e-01
0.014   8.397e-01
0.016   8.211e-01
0.018   8.031e-01
0.020   7.860e-01
0.040   6.467e-01
0.060   5.430e-01
0.080   4.632e-01
0.100   3.995e-01
0.120   3.485e-01
0.140   3.054e-01
0.160   2.675e-01
0.180   2.344e-01
0.200   2.062e-01
0.240   1.627e-01
0.280   1.318e-01
0.320   1.058e-01
0.360   8.566e-02
0.400   7.037e-02
0.450   5.592e-02
0.500   4.490e-02
0.550   3.576e-02
0.600   2.833e-02
0.650   2.260e-02
0.700   1.825e-02
0.750   1.491e-02
0.800   1.231e-02
0.850   1.023e-02
0.900   8.537e-03
0.950   7.132e-03
1.000   5.962e-03
1.100   4.163e-03
1.200   2.890e-03
1.300   1.974e-03
1.400   1.316e-03
1.500   8.473e-04
1.600   5.177e-04
1.700   2.891e-04
1.800   1.331e-04
1.900   2.881e-05
1.938   0.000e+00
