0.000   1.000e+00
0.002   9.768e-01
0.004   9.556e-01
0.006   9.350e-01
0.008   9.161e-01
0.010   8.982e-01
0.012   8.811e-01
0.014   8.648e-01
0.016   8.490e-01
0.018   8.335e-01
0.020   8.184e-01
0.040   6.891e-01
0.060   5.935e-01
0.080   5.158e-01
0.100   4.505e-01
0.120   3.971e-01
0.140   3.532e-01
0.160   3.153e-01
0.180   2.815e-01
0.200   2.514e-01
0.240   2.024e-01
0.280   1.661e-01
0.320   1.393e-01
0.360   1.183e-01
0.400   9.968e-02
0.450   7.993e-02
0.500   6.494e-02
0.550   5.357e-02
0.600   4.471e-02
0.650   3.765e-02
0.700   3.191e-02
0.750   2.708e-02
0.800   2.288e-02
0.850   1.916e-02
0.900   1.585e-02
0.950   1.298e-02
1.000   1.056e-02
1.100   7.004e-03
1.200   4.582e-03
1.300   2.783e-03
1.400   1.460e-03
1.500   5.010e-04
1.569   0.000e+00
