0.000   1.000e+00
0.002   9.778e-01
0.004   9.564e-01
0.006   9.358e-01
0.008   9.161e-01
0.010   8.968e-01
0.012   8.790e-01
0.014   8.614e-01
0.016   8.441e-01
0.018   8.272e-01
0.020   8.112e-01
0.040   6.731e-01
0.060   5.688e-01
0.080   4.872e-01
0.100   4.226e-01
0.120   3.688e-01
0.140   3.228e-01
0.160   2.845e-01
0.180   2.533e-01
0.200   2.281e-01
0.240   1.873e-01
0.280   1.545e-01
0.320   1.262e-01
0.360   1.044e-01
0.400   8.787e-02
0.450   7.227e-02
0.500   5.766e-02
0.550   4.609e-02
0.600   3.748e-02
0.650   3.107e-02
0.700   2.623e-02
0.750   2.248e-02
0.800   1.945e-02
0.850   1.692e-02
0.900   1.476e-02
0.950   1.288e-02
1.000   1.124e-02
1.100   8.621e-03
1.200   6.586e-03
1.300   5.015e-03
1.400   3.810e-03
1.500   2.880e-03
1.600   2.168e-03
1.700   1.630e-03
1.800   1.247e-03
1.900   9.636e-04
2.000   7.512e-04
2.100   6.010e-04
2.200   5.005e-04
2.300   4.294e-04
2.400   3.785e-04
2.500   3.401e-04
2.600   3.085e-04
2.700   2.794e-04
2.800   2.506e-04
2.900   2.210e-04
3.000   1.911e-04
3.100   1.615e-04
3.200   1.331e-04
3.300   1.169e-04
3.400   1.026e-04
3.500   9.004e-05
3.600   7.874e-05
3.700   6.858e-05
3.800   5.945e-05
3.900   5.137e-05
4.000   4.408e-05
4.945   0.000e+00
