0.000   1.000e+00
0.002   9.764e-01
0.004   9.552e-01
0.006   9.347e-01
0.008   9.147e-01
0.010   8.956e-01
0.012   8.770e-01
0.014   8.592e-01
0.016   8.417e-01
0.018   8.248e-01
0.020   8.083e-01
0.040   6.708e-01
0.060   5.684e-01
0.080   4.871e-01
0.100   4.227e-01
0.120   3.693e-01
0.140   3.232e-01
0.160   2.841e-01
0.180   2.519e-01
0.200   2.256e-01
0.240   1.836e-01
0.280   1.488e-01
0.320   1.219e-01
0.360   1.000e-01
0.400   8.314e-02
0.450   6.761e-02
0.500   5.510e-02
0.550   4.370e-02
0.600   3.497e-02
0.650   2.841e-02
0.700   2.343e-02
0.750   1.955e-02
0.800   1.644e-02
0.850   1.388e-02
0.900   1.173e-02
0.950   9.885e-03
1.000   8.304e-03
1.100   5.785e-03
1.200   3.984e-03
1.300   2.631e-03
1.400   1.621e-03
1.500   8.644e-04
1.600   3.142e-04
1.675   0.000e+00
