0.000   1.000e+00
0.002   9.724e-01
0.004   9.476e-01
0.006   9.248e-01
0.008   9.028e-01
0.010   8.815e-01
0.012   8.610e-01
0.014   8.413e-01
0.016   8.223e-01
0.018   8.039e-01
0.020   7.865e-01
0.040   6.446e-01
0.060   5.400e-01
0.080   4.598e-01
0.100   3.958e-01
0.120   3.446e-01
0.140   3.021e-01
0.160   2.649e-01
0.180   2.329e-01
0.200   2.054e-01
0.240   1.628e-01
0.280   1.309e-01
0.320   1.047e-01
0.360   8.505e-02
0.400   6.980e-02
0.450   5.523e-02
0.500   4.427e-02
0.550   3.520e-02
0.600   2.806e-02
0.650   2.274e-02
0.700   1.873e-02
0.750   1.564e-02
0.800   1.313e-02
0.850   1.098e-02
0.900   9.152e-03
0.950   7.599e-03
1.000   6.288e-03
1.100   4.296e-03
1.200   2.956e-03
1.300   2.039e-03
1.400   1.394e-03
1.500   9.334e-04
1.600   6.172e-04
1.700   3.932e-04
1.800   2.328e-04
1.900   1.309e-04
2.000   6.463e-05
2.100   1.619e-05
2.151   0.000e+00
