0.000   1.000e+00
0.002   9.704e-01
0.004   9.442e-01
0.006   9.201e-01
0.008   8.977e-01
0.010   8.761e-01
0.012   8.554e-01
0.014   8.354e-01
0.016   8.162e-01
0.018   7.977e-01
0.020   7.801e-01
0.040   6.354e-01
0.060   5.298e-01
0.080   4.493e-01
0.100   3.864e-01
0.120   3.345e-01
0.140   2.900e-01
0.160   2.527e-01
0.180   2.226e-01
0.200   1.985e-01
0.240   1.572e-01
0.280   1.255e-01
0.320   1.016e-01
0.360   8.350e-02
0.400   6.855e-02
0.450   5.410e-02
0.500   4.366e-02
0.550   3.596e-02
0.600   2.998e-02
0.650   2.510e-02
0.700   2.107e-02
0.750   1.775e-02
0.800   1.502e-02
0.850   1.276e-02
0.900   1.089e-02
0.950   9.319e-03
1.000   7.993e-03
1.100   5.894e-03
1.200   4.342e-03
1.300   3.208e-03
1.400   2.370e-03
1.500   1.719e-03
1.600   1.235e-03
1.700   8.758e-04
1.800   6.104e-04
1.900   4.146e-04
2.000   2.710e-04
2.100   1.664e-04
2.200   9.237e-05
2.300   4.549e-05
2.400   1.371e-05
2.461   0.000e+00
