0.000   1.000e+00
0.002   9.740e-01
0.004   9.494e-01
0.006   9.263e-01
0.008   9.041e-01
0.010   8.828e-01
0.012   8.617e-01
0.014   8.416e-01
0.016   8.225e-01
0.018   8.038e-01
0.020   7.858e-01
0.040   6.395e-01
0.060   5.340e-01
0.080   4.525e-01
0.100   3.883e-01
0.120   3.374e-01
0.140   2.946e-01
0.160   2.591e-01
0.180   2.297e-01
0.200   2.051e-01
0.240   1.621e-01
0.280   1.285e-01
0.320   1.030e-01
0.360   8.391e-02
0.400   6.912e-02
0.450   5.337e-02
0.500   4.191e-02
0.550   3.335e-02
0.600   2.684e-02
0.650   2.169e-02
0.700   1.752e-02
0.750   1.416e-02
0.800   1.148e-02
0.850   9.390e-03
0.900   7.762e-03
0.950   6.479e-03
1.000   5.454e-03
1.100   3.904e-03
1.200   2.786e-03
1.300   2.003e-03
1.400   1.436e-03
1.500   1.047e-03
1.600   7.955e-04
1.700   6.278e-04
1.800   5.044e-04
1.900   4.025e-04
2.000   3.286e-04
2.100   2.718e-04
2.200   2.353e-04
2.300   2.067e-04
2.400   1.813e-04
2.500   1.591e-04
2.600   1.396e-04
2.700   1.222e-04
2.800   1.064e-04
2.900   9.170e-05
3.000   7.796e-05
3.100   6.500e-05
3.200   5.283e-05
3.300   4.150e-05
3.400   3.104e-05
3.500   2.147e-05
3.600   1.282e-05
3.700   5.095e-06
3.773   0.000e+00
