0.000   1.000e+00
0.002   9.745e-01
0.004   9.508e-01
0.006   9.286e-01
0.008   9.080e-01
0.010   8.885e-01
0.012   8.700e-01
0.014   8.523e-01
0.016   8.356e-01
0.018   8.194e-01
0.020   8.040e-01
0.040   6.746e-01
0.060   5.747e-01
0.080   4.948e-01
0.100   4.314e-01
0.120   3.780e-01
0.140   3.315e-01
0.160   2.921e-01
0.180   2.592e-01
0.200   2.316e-01
0.240   1.879e-01
0.280   1.525e-01
0.320   1.231e-01
0.360   1.003e-01
0.400   8.261e-02
0.450   6.598e-02
0.500   5.333e-02
0.550   4.314e-02
0.600   3.485e-02
0.650   2.823e-02
0.700   2.301e-02
0.750   1.893e-02
0.800   1.575e-02
0.850   1.326e-02
0.900   1.129e-02
0.950   9.680e-03
1.000   8.333e-03
1.100   6.180e-03
1.200   4.582e-03
1.300   3.353e-03
1.400   2.429e-03
1.500   1.767e-03
1.600   1.292e-03
1.700   9.546e-04
1.800   7.134e-04
1.900   5.377e-04
2.000   4.050e-04
2.100   3.022e-04
2.200   2.118e-04
2.300   1.305e-04
2.400   5.720e-05
2.487   0.000e+00
