0.000   1.000e+00
0.002   9.736e-01
0.004   9.492e-01
0.006   9.266e-01
0.008   9.057e-01
0.010   8.858e-01
0.012   8.668e-01
0.014   8.487e-01
0.016   8.312e-01
0.018   8.144e-01
0.020   7.982e-01
0.040   6.634e-01
0.060   5.636e-01
0.080   4.876e-01
0.100   4.251e-01
0.120   3.711e-01
0.140   3.249e-01
0.160   2.869e-01
0.180   2.560e-01
0.200   2.302e-01
0.240   1.862e-01
0.280   1.504e-01
0.320   1.231e-01
0.360   1.025e-01
0.400   8.660e-02
0.450   7.068e-02
0.500   5.778e-02
0.550   4.740e-02
0.600   3.909e-02
0.650   3.243e-02
0.700   2.710e-02
0.750   2.285e-02
0.800   1.943e-02
0.850   1.663e-02
0.900   1.430e-02
0.950   1.227e-02
1.000   1.045e-02
1.100   7.335e-03
1.200   5.052e-03
1.300   3.459e-03
1.400   2.368e-03
1.500   1.626e-03
1.600   1.121e-03
1.700   7.759e-04
1.800   5.477e-04
1.900   3.939e-04
2.000   2.883e-04
2.100   2.142e-04
2.200   1.603e-04
2.300   1.199e-04
2.400   8.892e-05
2.500   6.476e-05
2.600   4.591e-05
2.700   3.122e-05
2.800   1.979e-05
2.900   1.107e-05
3.000   4.525e-06
3.092   0.000e+00
