0.000   1.000e+00
0.002   9.765e-01
0.004   9.545e-01
0.006   9.338e-01
0.008   9.147e-01
0.010   8.964e-01
0.012   8.792e-01
0.014   8.627e-01
0.016   8.467e-01
0.018   8.310e-01
0.020   8.157e-01
0.040   6.858e-01
0.060   5.899e-01
0.080   5.115e-01
0.100   4.466e-01
0.120   3.939e-01
0.140   3.500e-01
0.160   3.116e-01
0.180   2.774e-01
0.200   2.475e-01
0.240   1.998e-01
0.280   1.650e-01
0.320   1.390e-01
0.360   1.173e-01
0.400   9.810e-02
0.450   7.901e-02
0.500   6.452e-02
0.550   5.339e-02
0.600   4.472e-02
0.650   3.781e-02
0.700   3.205e-02
0.750   2.698e-02
0.800   2.233e-02
0.850   1.834e-02
0.900   1.503e-02
0.950   1.232e-02
1.000   1.012e-02
1.100   6.828e-03
1.200   4.564e-03
1.300   2.964e-03
1.400   1.812e-03
1.500   9.793e-04
1.600   3.800e-04
1.687   0.000e+00
