0.000   1.000e+00
0.004   9.462e-01
0.006   9.224e-01
0.008   8.996e-01
0.010   8.773e-01
0.012   8.557e-01
0.014   8.350e-01
0.016   8.152e-01
0.018   7.962e-01
0.020   7.781e-01
0.040   6.295e-01
0.060   5.214e-01
0.080   4.404e-01
0.100   3.779e-01
0.120   3.262e-01
0.140   2.846e-01
0.160   2.511e-01
0.180   2.213e-01
0.200   1.947e-01
0.240   1.516e-01
0.280   1.205e-01
0.320   9.662e-02
0.360   7.699e-02
0.400   6.247e-02
0.450   4.924e-02
0.500   3.936e-02
0.550   3.157e-02
0.600   2.539e-02
0.650   2.059e-02
0.700   1.689e-02
0.750   1.404e-02
0.800   1.171e-02
0.850   9.737e-03
0.900   8.099e-03
0.950   6.749e-03
1.000   5.642e-03
1.100   3.994e-03
1.200   2.888e-03
1.300   2.136e-03
1.400   1.610e-03
1.500   1.235e-03
1.600   9.608e-04
1.700   7.520e-04
1.800   5.876e-04
1.900   4.578e-04
2.000   3.558e-04
2.100   2.761e-04
2.200   2.143e-04
2.300   1.680e-04
2.400   1.316e-04
2.500   1.027e-04
2.600   7.951e-05
2.700   6.073e-05
2.800   4.545e-05
2.900   3.299e-05
3.000   2.285e-05
3.100   1.464e-05
3.200   8.061e-06
3.300   2.854e-06
3.368   0.000e+00
