0.000   1.000e+00
0.002   9.730e-01
0.004   9.485e-01
0.006   9.255e-01
0.008   9.033e-01
0.010   8.819e-01
0.012   8.612e-01
0.014   8.412e-01
0.016   8.219e-01
0.018   8.034e-01
0.020   7.857e-01
0.040   6.419e-01
0.060   5.369e-01
0.080   4.562e-01
0.100   3.921e-01
0.120   3.412e-01
0.140   2.985e-01
0.160   2.614e-01
0.180   2.295e-01
0.200   2.025e-01
0.240   1.612e-01
0.280   1.284e-01
0.320   1.031e-01
0.360   8.391e-02
0.400   6.883e-02
0.450   5.469e-02
0.500   4.372e-02
0.550   3.472e-02
0.600   2.805e-02
0.650   2.308e-02
0.700   1.921e-02
0.750   1.605e-02
0.800   1.328e-02
0.850   1.094e-02
0.900   8.986e-03
0.950   7.373e-03
1.000   6.054e-03
1.100   4.118e-03
1.200   2.833e-03
1.300   1.954e-03
1.400   1.338e-03
1.500   8.980e-04
1.600   5.843e-04
1.700   3.645e-04
1.800   2.094e-04
1.900   9.937e-05
2.000   2.204e-05
2.036   0.000e+00
