0.000   1.000e+00
0.002   9.704e-01
0.004   9.442e-01
0.006   9.201e-01
0.008   8.979e-01
0.010   8.769e-01
0.012   8.565e-01
0.014   8.368e-01
0.016   8.179e-01
0.018   7.997e-01
0.020   7.823e-01
0.040   6.388e-01
0.060   5.349e-01
0.080   4.545e-01
0.100   3.909e-01
0.120   3.385e-01
0.140   2.936e-01
0.160   2.556e-01
0.180   2.242e-01
0.200   1.984e-01
0.240   1.588e-01
0.280   1.268e-01
0.320   1.027e-01
0.360   8.415e-02
0.400   6.978e-02
0.450   5.530e-02
0.500   4.413e-02
0.550   3.589e-02
0.600   2.971e-02
0.650   2.483e-02
0.700   2.080e-02
0.750   1.739e-02
0.800   1.455e-02
0.850   1.221e-02
0.900   1.030e-02
0.950   8.737e-03
1.000   7.457e-03
1.100   5.512e-03
1.200   4.126e-03
1.300   3.099e-03
1.400   2.318e-03
1.500   1.718e-03
1.600   1.258e-03
1.700   8.980e-04
1.800   6.068e-04
1.900   3.674e-04
2.000   1.823e-04
2.100   3.395e-05
2.127   0.000e+00
