0.000   1.000e+00
0.002   9.783e-01
0.004   9.583e-01
0.006   9.386e-01
0.008   9.207e-01
0.010   9.036e-01
0.012   8.875e-01
0.014   8.718e-01
0.016   8.565e-01
0.018   8.416e-01
0.020   8.270e-01
0.040   7.002e-01
0.060   6.024e-01
0.080   5.254e-01
0.100   4.615e-01
0.120   4.064e-01
0.140   3.609e-01
0.160   3.236e-01
0.180   2.918e-01
0.200   2.639e-01
0.240   2.151e-01
0.280   1.750e-01
0.320   1.438e-01
0.360   1.199e-01
0.400   1.015e-01
0.450   8.403e-02
0.500   6.974e-02
0.550   5.689e-02
0.600   4.605e-02
0.650   3.747e-02
0.700   3.082e-02
0.750   2.566e-02
0.800   2.161e-02
0.850   1.834e-02
0.900   1.563e-02
0.950   1.332e-02
1.000   1.131e-02
1.100   7.932e-03
1.200   5.243e-03
1.300   3.144e-03
1.400   1.553e-03
1.500   3.789e-04
1.541   0.000e+00
