0.000   1.000e+00
0.002   9.765e-01
0.004   9.538e-01
0.006   9.328e-01
0.008   9.131e-01
0.010   8.946e-01
0.012   8.770e-01
0.014   8.601e-01
0.016   8.438e-01
0.018   8.282e-01
0.020   8.131e-01
0.040   6.867e-01
0.060   5.908e-01
0.080   5.132e-01
0.100   4.503e-01
0.120   3.994e-01
0.140   3.571e-01
0.160   3.200e-01
0.180   2.864e-01
0.200   2.562e-01
0.240   2.065e-01
0.280   1.697e-01
0.320   1.420e-01
0.360   1.201e-01
0.400   1.016e-01
0.450   8.198e-02
0.500   6.624e-02
0.550   5.394e-02
0.600   4.437e-02
0.650   3.683e-02
0.700   3.078e-02
0.750   2.576e-02
0.800   2.146e-02
0.850   1.760e-02
0.900   1.415e-02
0.950   1.114e-02
1.000   8.592e-03
1.100   4.724e-03
1.200   2.254e-03
1.300   6.896e-04
1.365   0.000e+00
