0.000   1.000e+00
0.002   9.746e-01
0.004   9.501e-01
0.006   9.273e-01
0.008   9.054e-01
0.010   8.843e-01
0.012   8.641e-01
0.014   8.445e-01
0.016   8.257e-01
0.018   8.078e-01
0.020   7.905e-01
0.040   6.496e-01
0.060   5.442e-01
0.080   4.636e-01
0.100   3.982e-01
0.120   3.451e-01
0.140   3.028e-01
0.160   2.675e-01
0.180   2.361e-01
0.200   2.091e-01
0.240   1.677e-01
0.280   1.392e-01
0.320   1.148e-01
0.360   9.438e-02
0.400   7.918e-02
0.450   6.511e-02
0.500   5.447e-02
0.550   4.570e-02
0.600   3.816e-02
0.650   3.189e-02
0.700   2.675e-02
0.750   2.255e-02
0.800   1.907e-02
0.850   1.617e-02
0.900   1.373e-02
0.950   1.166e-02
1.000   9.888e-03
1.100   7.099e-03
1.200   5.067e-03
1.300   3.583e-03
1.400   2.515e-03
1.500   1.755e-03
1.600   1.207e-03
1.700   8.107e-04
1.800   5.247e-04
1.900   3.191e-04
2.000   1.726e-04
2.100   7.002e-05
2.200   2.473e-06
2.206   0.000e+00
