0.000   1.000e+00
0.002   9.774e-01
0.004   9.553e-01
0.006   9.351e-01
0.008   9.160e-01
0.010   8.978e-01
0.012   8.806e-01
0.014   8.640e-01
0.016   8.482e-01
0.018   8.329e-01
0.020   8.182e-01
0.040   6.943e-01
0.060   5.995e-01
0.080   5.229e-01
0.100   4.594e-01
0.120   4.071e-01
0.140   3.642e-01
0.160   3.280e-01
0.180   2.962e-01
0.200   2.676e-01
0.240   2.188e-01
0.280   1.809e-01
0.320   1.525e-01
0.360   1.309e-01
0.400   1.131e-01
0.450   9.387e-02
0.500   7.748e-02
0.550   6.395e-02
0.600   5.286e-02
0.650   4.379e-02
0.700   3.637e-02
0.750   3.029e-02
0.800   2.531e-02
0.850   2.122e-02
0.900   1.779e-02
0.950   1.485e-02
1.000   1.225e-02
1.100   7.823e-03
1.200   4.298e-03
1.300   1.657e-03
1.389   0.000e+00
