0.000   1.000e+00
0.002   9.754e-01
0.004   9.519e-01
0.006   9.311e-01
0.008   9.115e-01
0.010   8.927e-01
0.012   8.748e-01
0.014   8.576e-01
0.016   8.408e-01
0.018   8.244e-01
0.020   8.086e-01
0.040   6.762e-01
0.060   5.781e-01
0.080   4.976e-01
0.100   4.333e-01
0.120   3.808e-01
0.140   3.357e-01
0.160   2.964e-01
0.180   2.628e-01
0.200   2.346e-01
0.240   1.914e-01
0.280   1.597e-01
0.320   1.318e-01
0.360   1.099e-01
0.400   9.309e-02
0.450   7.728e-02
0.500   6.547e-02
0.550   5.542e-02
0.600   4.620e-02
0.650   3.853e-02
0.700   3.240e-02
0.750   2.751e-02
0.800   2.357e-02
0.850   2.033e-02
0.900   1.761e-02
0.950   1.530e-02
1.000   1.328e-02
1.100   1.000e-02
1.200   7.461e-03
1.300   5.496e-03
1.400   4.008e-03
1.500   2.934e-03
1.600   2.152e-03
1.700   1.569e-03
1.800   1.119e-03
1.900   7.641e-04
2.000   4.826e-04
2.100   2.785e-04
2.200   1.127e-04
2.277   0.000e+00
