0.000   1.000e+00
0.002   9.761e-01
0.004   9.530e-01
0.006   9.316e-01
0.008   9.115e-01
0.010   8.929e-01
0.012   8.752e-01
0.014   8.582e-01
0.016   8.419e-01
0.018   8.260e-01
0.020   8.107e-01
0.040   6.830e-01
0.060   5.859e-01
0.080   5.086e-01
0.100   4.456e-01
0.120   3.948e-01
0.140   3.519e-01
0.160   3.142e-01
0.180   2.804e-01
0.200   2.501e-01
0.240   2.006e-01
0.280   1.636e-01
0.320   1.355e-01
0.360   1.135e-01
0.400   9.543e-02
0.450   7.667e-02
0.500   6.165e-02
0.550   4.988e-02
0.600   4.073e-02
0.650   3.359e-02
0.700   2.800e-02
0.750   2.352e-02
0.800   1.977e-02
0.850   1.656e-02
0.900   1.382e-02
0.950   1.147e-02
1.000   9.478e-03
1.100   6.417e-03
1.200   4.334e-03
1.300   2.936e-03
1.400   1.996e-03
1.500   1.391e-03
1.600   1.112e-03
1.700   8.892e-04
1.800   6.891e-04
1.900   4.969e-04
2.000   3.154e-04
2.100   1.474e-04
2.197   0.000e+00
