0.000   1.000e+00
0.004   9.449e-01
0.006   9.207e-01
0.008   8.980e-01
0.010   8.762e-01
0.012   8.551e-01
0.014   8.345e-01
0.016   8.147e-01
0.018   7.959e-01
0.020   7.779e-01
0.040   6.307e-01
0.060   5.241e-01
0.080   4.431e-01
0.100   3.804e-01
0.120   3.283e-01
0.140   2.849e-01
0.160   2.498e-01
0.180   2.212e-01
0.200   1.956e-01
0.240   1.536e-01
0.280   1.224e-01
0.320   1.000e-01
0.360   8.130e-02
0.400   6.687e-02
0.450   5.387e-02
0.500   4.446e-02
0.550   3.713e-02
0.600   3.109e-02
0.650   2.607e-02
0.700   2.190e-02
0.750   1.845e-02
0.800   1.554e-02
0.850   1.306e-02
0.900   1.094e-02
0.950   9.143e-03
1.000   7.631e-03
1.100   5.337e-03
1.200   3.766e-03
1.300   2.683e-03
1.400   1.920e-03
1.500   1.368e-03
1.600   9.606e-04
1.700   6.537e-04
1.800   4.203e-04
1.900   2.423e-04
2.000   1.069e-04
2.100   4.787e-06
2.106   0.000e+00
