0.000   1.000e+00
0.002   9.832e-01
0.004   9.670e-01
0.006   9.508e-01
0.008   9.350e-01
0.010   9.196e-01
0.012   9.045e-01
0.014   8.897e-01
0.016   8.752e-01
0.018   8.613e-01
0.020   8.480e-01
0.040   7.284e-01
0.060   6.301e-01
0.080   5.511e-01
0.100   4.871e-01
0.120   4.326e-01
0.140   3.851e-01
0.160   3.439e-01
0.180   3.086e-01
0.200   2.786e-01
0.240   2.322e-01
0.280   1.989e-01
0.320   1.669e-01
0.360   1.402e-01
0.400   1.190e-01
0.450   9.858e-02
0.500   8.311e-02
0.550   7.104e-02
0.600   6.153e-02
0.650   5.389e-02
0.700   4.740e-02
0.750   4.131e-02
0.800   3.570e-02
0.850   3.068e-02
0.900   2.632e-02
0.950   2.262e-02
1.000   1.956e-02
1.100   1.508e-02
1.200   1.212e-02
1.300   9.598e-03
1.400   7.507e-03
1.500   5.831e-03
1.600   4.472e-03
1.700   3.382e-03
1.800   2.522e-03
1.900   1.856e-03
2.000   1.348e-03
2.100   9.674e-04
2.200   6.856e-04
2.300   4.799e-04
2.400   3.317e-04
2.500   2.259e-04
2.600   1.513e-04
2.700   9.902e-05
2.800   6.276e-05
2.900   3.748e-05
3.000   2.000e-05
3.100   7.617e-06
3.185   0.000e+00
