0.000   1.000e+00
0.002   9.774e-01
0.004   9.558e-01
0.006   9.355e-01
0.008   9.162e-01
0.010   8.981e-01
0.012   8.812e-01
0.014   8.650e-01
0.016   8.494e-01
0.018   8.343e-01
0.020   8.197e-01
0.040   6.946e-01
0.060   6.025e-01
0.080   5.278e-01
0.100   4.659e-01
0.120   4.153e-01
0.140   3.736e-01
0.160   3.388e-01
0.180   3.085e-01
0.200   2.813e-01
0.240   2.334e-01
0.280   1.940e-01
0.320   1.631e-01
0.360   1.391e-01
0.400   1.202e-01
0.450   1.017e-01
0.500   8.668e-02
0.550   7.389e-02
0.600   6.284e-02
0.650   5.340e-02
0.700   4.548e-02
0.750   3.894e-02
0.800   3.360e-02
0.850   2.924e-02
0.900   2.565e-02
0.950   2.267e-02
1.000   2.015e-02
1.100   1.602e-02
1.200   1.271e-02
1.300   9.990e-03
1.400   7.786e-03
1.500   6.036e-03
1.600   4.682e-03
1.700   3.656e-03
1.800   2.893e-03
1.900   2.357e-03
2.000   1.970e-03
2.100   1.687e-03
2.200   1.474e-03
2.300   1.300e-03
2.400   1.146e-03
2.500   9.956e-04
2.600   8.418e-04
2.700   6.817e-04
2.800   5.174e-04
2.900   3.513e-04
3.000   1.864e-04
3.100   2.503e-05
3.116   0.000e+00
