0.000   1.000e+00
0.002   9.761e-01
0.004   9.538e-01
0.006   9.330e-01
0.008   9.137e-01
0.010   8.952e-01
0.012   8.778e-01
0.014   8.611e-01
0.016   8.448e-01
0.018   8.289e-01
0.020   8.134e-01
0.040   6.825e-01
0.060   5.859e-01
0.080   5.067e-01
0.100   4.420e-01
0.120   3.894e-01
0.140   3.452e-01
0.160   3.063e-01
0.180   2.721e-01
0.200   2.427e-01
0.240   1.965e-01
0.280   1.631e-01
0.320   1.376e-01
0.360   1.153e-01
0.400   9.682e-02
0.450   7.860e-02
0.500   6.485e-02
0.550   5.440e-02
0.600   4.620e-02
0.650   3.904e-02
0.700   3.245e-02
0.750   2.680e-02
0.800   2.215e-02
0.850   1.838e-02
0.900   1.534e-02
0.950   1.288e-02
1.000   1.087e-02
1.100   7.821e-03
1.200   5.644e-03
1.300   4.029e-03
1.400   2.805e-03
1.500   1.877e-03
1.600   1.179e-03
1.700   6.596e-04
1.800   2.799e-04
1.900   7.195e-06
1.903   0.000e+00
