0.000   1.000e+00
0.002   9.719e-01
0.004   9.469e-01
0.006   9.238e-01
0.008   9.022e-01
0.010   8.814e-01
0.012   8.613e-01
0.014   8.420e-01
0.016   8.235e-01
0.018   8.057e-01
0.020   7.886e-01
0.040   6.496e-01
0.060   5.447e-01
0.080   4.640e-01
0.100   3.997e-01
0.120   3.487e-01
0.140   3.063e-01
0.160   2.692e-01
0.180   2.363e-01
0.200   2.079e-01
0.240   1.637e-01
0.280   1.324e-01
0.320   1.071e-01
0.360   8.656e-02
0.400   7.090e-02
0.450   5.597e-02
0.500   4.466e-02
0.550   3.583e-02
0.600   2.842e-02
0.650   2.246e-02
0.700   1.790e-02
0.750   1.443e-02
0.800   1.178e-02
0.850   9.710e-03
0.900   8.055e-03
0.950   6.699e-03
1.000   5.578e-03
1.100   3.856e-03
1.200   2.637e-03
1.300   1.776e-03
1.400   1.168e-03
1.500   7.348e-04
1.600   4.183e-04
1.700   1.846e-04
1.800   1.691e-05
1.814   0.000e+00
