0.000   1.000e+00
0.002   9.757e-01
0.004   9.522e-01
0.006   9.306e-01
0.008   9.104e-01
0.010   8.916e-01
0.012   8.736e-01
0.014   8.564e-01
0.016   8.397e-01
0.018   8.237e-01
0.020   8.080e-01
0.040   6.793e-01
0.060   5.813e-01
0.080   5.031e-01
0.100   4.403e-01
0.120   3.895e-01
0.140   3.459e-01
0.160   3.072e-01
0.180   2.726e-01
0.200   2.422e-01
0.240   1.937e-01
0.280   1.584e-01
0.320   1.315e-01
0.360   1.096e-01
0.400   9.122e-02
0.450   7.244e-02
0.500   5.786e-02
0.550   4.667e-02
0.600   3.806e-02
0.650   3.134e-02
0.700   2.590e-02
0.750   2.135e-02
0.800   1.749e-02
0.850   1.420e-02
0.900   1.146e-02
0.950   9.198e-03
1.000   7.338e-03
1.100   4.630e-03
1.200   2.895e-03
1.300   1.788e-03
1.400   1.061e-03
1.500   5.544e-04
1.600   2.131e-04
1.679   0.000e+00
