0.000   1.000e+00
0.004   9.456e-01
0.006   9.210e-01
0.008   8.974e-01
0.010   8.744e-01
0.012   8.525e-01
0.014   8.316e-01
0.016   8.115e-01
0.018   7.924e-01
0.020   7.741e-01
0.040   6.238e-01
0.060   5.162e-01
0.080   4.362e-01
0.100   3.734e-01
0.120   3.233e-01
0.140   2.833e-01
0.160   2.484e-01
0.180   2.176e-01
0.200   1.910e-01
0.240   1.493e-01
0.280   1.179e-01
0.320   9.325e-02
0.360   7.505e-02
0.400   6.078e-02
0.450   4.728e-02
0.500   3.691e-02
0.550   2.879e-02
0.600   2.294e-02
0.650   1.860e-02
0.700   1.524e-02
0.750   1.254e-02
0.800   1.035e-02
0.850   8.588e-03
0.900   7.160e-03
0.950   6.003e-03
1.000   5.059e-03
1.100   3.648e-03
1.200   2.669e-03
1.300   1.970e-03
1.400   1.453e-03
1.500   1.072e-03
1.600   7.916e-04
1.700   5.866e-04
1.800   4.352e-04
1.900   3.219e-04
2.000   2.357e-04
2.100   1.686e-04
2.200   1.155e-04
2.300   7.358e-05
2.400   4.464e-05
2.500   2.143e-05
2.600   2.295e-06
2.614   0.000e+00
