0.000   1.000e+00
0.002   9.730e-01
0.004   9.485e-01
0.006   9.249e-01
0.008   9.022e-01
0.010   8.805e-01
0.012   8.593e-01
0.014   8.389e-01
0.016   8.194e-01
0.018   8.007e-01
0.020   7.828e-01
0.040   6.372e-01
0.060   5.318e-01
0.080   4.507e-01
0.100   3.868e-01
0.120   3.359e-01
0.140   2.928e-01
0.160   2.558e-01
0.180   2.249e-01
0.200   1.995e-01
0.240   1.584e-01
0.280   1.259e-01
0.320   1.010e-01
0.360   8.205e-02
0.400   6.807e-02
0.450   5.391e-02
0.500   4.289e-02
0.550   3.496e-02
0.600   2.900e-02
0.650   2.415e-02
0.700   2.003e-02
0.750   1.657e-02
0.800   1.372e-02
0.850   1.141e-02
0.900   9.545e-03
0.950   8.037e-03
1.000   6.799e-03
1.100   4.925e-03
1.200   3.615e-03
1.300   2.666e-03
1.400   1.965e-03
1.500   1.446e-03
1.600   1.064e-03
1.700   7.826e-04
1.800   5.748e-04
1.900   4.188e-04
2.000   2.993e-04
2.100   2.080e-04
2.200   1.375e-04
2.300   8.343e-05
2.400   4.389e-05
2.500   1.066e-05
2.537   0.000e+00
