0.000   1.000e+00
0.002   9.746e-01
0.004   9.517e-01
0.006   9.309e-01
0.008   9.106e-01
0.010   8.910e-01
0.012   8.718e-01
0.014   8.534e-01
0.016   8.355e-01
0.018   8.182e-01
0.020   8.013e-01
0.040   6.628e-01
0.060   5.601e-01
0.080   4.792e-01
0.100   4.147e-01
0.120   3.604e-01
0.140   3.148e-01
0.160   2.774e-01
0.180   2.472e-01
0.200   2.224e-01
0.240   1.790e-01
0.280   1.444e-01
0.320   1.175e-01
0.360   9.754e-02
0.400   8.247e-02
0.450   6.603e-02
0.500   5.282e-02
0.550   4.307e-02
0.600   3.572e-02
0.650   2.994e-02
0.700   2.524e-02
0.750   2.130e-02
0.800   1.781e-02
0.850   1.474e-02
0.900   1.214e-02
0.950   9.978e-03
1.000   8.211e-03
1.100   5.588e-03
1.200   3.820e-03
1.300   2.608e-03
1.400   1.758e-03
1.500   1.157e-03
1.600   7.413e-04
1.700   4.322e-04
1.800   2.017e-04
1.900   3.032e-05
1.922   0.000e+00
