0.000   1.000e+00
0.002   9.718e-01
0.004   9.468e-01
0.006   9.238e-01
0.008   9.017e-01
0.010   8.803e-01
0.012   8.598e-01
0.014   8.401e-01
0.016   8.210e-01
0.018   8.027e-01
0.020   7.853e-01
0.040   6.436e-01
0.060   5.392e-01
0.080   4.594e-01
0.100   3.956e-01
0.120   3.441e-01
0.140   3.013e-01
0.160   2.641e-01
0.180   2.323e-01
0.200   2.054e-01
0.240   1.647e-01
0.280   1.330e-01
0.320   1.075e-01
0.360   8.788e-02
0.400   7.223e-02
0.450   5.718e-02
0.500   4.509e-02
0.550   3.529e-02
0.600   2.793e-02
0.650   2.247e-02
0.700   1.837e-02
0.750   1.522e-02
0.800   1.272e-02
0.850   1.069e-02
0.900   9.005e-03
0.950   7.600e-03
1.000   6.423e-03
1.100   4.601e-03
1.200   3.297e-03
1.300   2.350e-03
1.400   1.660e-03
1.500   1.152e-03
1.600   7.793e-04
1.700   5.086e-04
1.800   3.220e-04
1.900   1.918e-04
2.000   1.049e-04
2.100   4.868e-05
2.200   1.197e-05
2.245   0.000e+00
