0.000   1.000e+00
0.002   9.734e-01
0.004   9.491e-01
0.006   9.272e-01
0.008   9.066e-01
0.010   8.872e-01
0.012   8.684e-01
0.014   8.502e-01
0.016   8.326e-01
0.018   8.156e-01
0.020   7.992e-01
0.040   6.658e-01
0.060   5.654e-01
0.080   4.841e-01
0.100   4.166e-01
0.120   3.608e-01
0.140   3.156e-01
0.160   2.789e-01
0.180   2.478e-01
0.200   2.198e-01
0.240   1.732e-01
0.280   1.372e-01
0.320   1.107e-01
0.360   9.086e-02
0.400   7.478e-02
0.450   5.818e-02
0.500   4.570e-02
0.550   3.643e-02
0.600   2.934e-02
0.650   2.375e-02
0.700   1.918e-02
0.750   1.538e-02
0.800   1.225e-02
0.850   9.729e-03
0.900   7.708e-03
0.950   6.092e-03
1.000   4.799e-03
1.100   2.926e-03
1.200   1.694e-03
1.300   8.698e-04
1.400   3.204e-04
1.487   0.000e+00
