0.000   1.000e+00
0.002   9.730e-01
0.004   9.487e-01
0.006   9.258e-01
0.008   9.047e-01
0.010   8.847e-01
0.012   8.657e-01
0.014   8.476e-01
0.016   8.301e-01
0.018   8.132e-01
0.020   7.968e-01
0.040   6.609e-01
0.060   5.577e-01
0.080   4.785e-01
0.100   4.135e-01
0.120   3.605e-01
0.140   3.177e-01
0.160   2.816e-01
0.180   2.494e-01
0.200   2.213e-01
0.240   1.759e-01
0.280   1.420e-01
0.320   1.166e-01
0.360   9.691e-02
0.400   8.087e-02
0.450   6.516e-02
0.500   5.370e-02
0.550   4.524e-02
0.600   3.842e-02
0.650   3.238e-02
0.700   2.723e-02
0.750   2.300e-02
0.800   1.958e-02
0.850   1.681e-02
0.900   1.453e-02
0.950   1.263e-02
1.000   1.102e-02
1.100   8.409e-03
1.200   6.350e-03
1.300   4.707e-03
1.400   3.390e-03
1.500   2.347e-03
1.600   1.535e-03
1.700   9.108e-04
1.800   4.313e-04
1.900   6.003e-05
1.919   0.000e+00
