0.000   1.000e+00
0.002   9.771e-01
0.004   9.548e-01
0.006   9.342e-01
0.008   9.148e-01
0.010   8.966e-01
0.012   8.793e-01
0.014   8.627e-01
0.016   8.468e-01
0.018   8.314e-01
0.020   8.166e-01
0.040   6.921e-01
0.060   5.972e-01
0.080   5.211e-01
0.100   4.584e-01
0.120   4.076e-01
0.140   3.657e-01
0.160   3.299e-01
0.180   2.978e-01
0.200   2.686e-01
0.240   2.187e-01
0.280   1.800e-01
0.320   1.509e-01
0.360   1.287e-01
0.400   1.108e-01
0.450   9.199e-02
0.500   7.600e-02
0.550   6.275e-02
0.600   5.202e-02
0.650   4.346e-02
0.700   3.663e-02
0.750   3.111e-02
0.800   2.663e-02
0.850   2.288e-02
0.900   1.966e-02
0.950   1.675e-02
1.000   1.414e-02
1.100   9.771e-03
1.200   6.522e-03
1.300   4.191e-03
1.400   2.547e-03
1.500   1.397e-03
1.600   5.918e-04
1.700   9.516e-05
1.725   0.000e+00
