0.000   1.000e+00
0.002   9.704e-01
0.004   9.441e-01
0.006   9.200e-01
0.008   8.977e-01
0.010   8.764e-01
0.012   8.559e-01
0.014   8.362e-01
0.016   8.173e-01
0.018   7.991e-01
0.020   7.816e-01
0.040   6.380e-01
0.060   5.330e-01
0.080   4.520e-01
0.100   3.886e-01
0.120   3.366e-01
0.140   2.919e-01
0.160   2.541e-01
0.180   2.231e-01
0.200   1.980e-01
0.240   1.580e-01
0.280   1.270e-01
0.320   1.032e-01
0.360   8.486e-02
0.400   7.010e-02
0.450   5.516e-02
0.500   4.405e-02
0.550   3.591e-02
0.600   2.978e-02
0.650   2.494e-02
0.700   2.096e-02
0.750   1.765e-02
0.800   1.493e-02
0.850   1.271e-02
0.900   1.088e-02
0.950   9.384e-03
1.000   8.134e-03
1.100   6.189e-03
1.200   4.764e-03
1.300   3.695e-03
1.400   2.894e-03
1.500   2.281e-03
1.600   1.788e-03
1.700   1.400e-03
1.800   1.091e-03
1.900   8.468e-04
2.000   6.571e-04
2.100   5.088e-04
2.200   3.956e-04
2.300   3.093e-04
2.400   2.432e-04
2.500   1.926e-04
2.600   1.541e-04
2.700   1.248e-04
2.800   1.024e-04
2.900   8.540e-05
3.000   7.268e-05
3.100   6.279e-05
3.200   5.450e-05
3.300   4.716e-05
3.400   4.040e-05
3.500   3.402e-05
3.600   2.794e-05
3.700   2.249e-05
3.800   1.760e-05
3.900   1.322e-05
4.000   9.380e-06
4.415   0.000e+00
