0.000   1.000e+00
0.002   9.780e-01
0.004   9.578e-01
0.006   9.380e-01
0.008   9.199e-01
0.010   9.028e-01
0.012   8.864e-01
0.014   8.706e-01
0.016   8.551e-01
0.018   8.401e-01
0.020   8.255e-01
0.040   6.984e-01
0.060   6.009e-01
0.080   5.239e-01
0.100   4.599e-01
0.120   4.052e-01
0.140   3.602e-01
0.160   3.229e-01
0.180   2.912e-01
0.200   2.631e-01
0.240   2.136e-01
0.280   1.738e-01
0.320   1.431e-01
0.360   1.197e-01
0.400   1.017e-01
0.450   8.449e-02
0.500   6.994e-02
0.550   5.698e-02
0.600   4.628e-02
0.650   3.798e-02
0.700   3.161e-02
0.750   2.664e-02
0.800   2.266e-02
0.850   1.939e-02
0.900   1.662e-02
0.950   1.424e-02
1.000   1.213e-02
1.100   8.563e-03
1.200   5.728e-03
1.300   3.544e-03
1.400   1.913e-03
1.500   7.227e-04
1.582   0.000e+00
