0.000   1.000e+00
0.002   9.816e-01
0.004   9.633e-01
0.006   9.454e-01
0.008   9.279e-01
0.010   9.109e-01
0.012   8.943e-01
0.014   8.781e-01
0.016   8.628e-01
0.018   8.479e-01
0.020   8.332e-01
0.040   7.044e-01
0.060   6.040e-01
0.080   5.244e-01
0.100   4.581e-01
0.120   4.029e-01
0.140   3.577e-01
0.160   3.203e-01
0.180   2.883e-01
0.200   2.594e-01
0.240   2.082e-01
0.280   1.677e-01
0.320   1.367e-01
0.360   1.135e-01
0.400   9.582e-02
0.450   7.888e-02
0.500   6.248e-02
0.550   4.836e-02
0.600   3.743e-02
0.650   2.909e-02
0.700   2.272e-02
0.750   1.783e-02
0.800   1.401e-02
0.850   1.097e-02
0.900   8.495e-03
0.950   6.443e-03
1.000   4.728e-03
1.100   2.109e-03
1.200   3.910e-04
1.231   0.000e+00
