0.000   1.000e+00
0.002   9.856e-01
0.004   9.712e-01
0.006   9.572e-01
0.008   9.433e-01
0.010   9.295e-01
0.012   9.161e-01
0.014   9.032e-01
0.016   8.909e-01
0.018   8.788e-01
0.020   8.671e-01
0.040   7.658e-01
0.060   6.861e-01
0.080   6.183e-01
0.100   5.587e-01
0.120   5.058e-01
0.140   4.591e-01
0.160   4.181e-01
0.180   3.824e-01
0.200   3.516e-01
0.240   3.018e-01
0.280   2.635e-01
0.320   2.324e-01
0.360   2.056e-01
0.400   1.814e-01
0.450   1.534e-01
0.500   1.276e-01
0.550   1.040e-01
0.600   8.295e-02
0.650   6.432e-02
0.700   4.809e-02
0.750   3.405e-02
0.800   2.195e-02
0.850   1.158e-02
0.900   2.712e-03
0.917   0.000e+00
