0.000   1.000e+00
0.002   9.746e-01
0.004   9.500e-01
0.006   9.270e-01
0.008   9.050e-01
0.010   8.839e-01
0.012   8.636e-01
0.014   8.440e-01
0.016   8.252e-01
0.018   8.072e-01
0.020   7.899e-01
0.040   6.487e-01
0.060   5.433e-01
0.080   4.628e-01
0.100   3.974e-01
0.120   3.444e-01
0.140   3.021e-01
0.160   2.666e-01
0.180   2.352e-01
0.200   2.083e-01
0.240   1.673e-01
0.280   1.392e-01
0.320   1.144e-01
0.360   9.428e-02
0.400   7.928e-02
0.450   6.535e-02
0.500   5.473e-02
0.550   4.590e-02
0.600   3.833e-02
0.650   3.206e-02
0.700   2.693e-02
0.750   2.271e-02
0.800   1.921e-02
0.850   1.628e-02
0.900   1.381e-02
0.950   1.169e-02
1.000   9.859e-03
1.100   6.952e-03
1.200   4.903e-03
1.300   3.439e-03
1.400   2.393e-03
1.500   1.651e-03
1.600   1.123e-03
1.700   7.478e-04
1.800   4.776e-04
1.900   2.838e-04
2.000   1.461e-04
2.100   5.003e-05
2.172   0.000e+00
