0.000   1.000e+00
0.004   9.464e-01
0.006   9.219e-01
0.008   8.981e-01
0.010   8.747e-01
0.012   8.527e-01
0.014   8.313e-01
0.016   8.110e-01
0.018   7.915e-01
0.020   7.729e-01
0.040   6.206e-01
0.060   5.122e-01
0.080   4.317e-01
0.100   3.714e-01
0.120   3.237e-01
0.140   2.827e-01
0.160   2.460e-01
0.180   2.152e-01
0.200   1.899e-01
0.240   1.481e-01
0.280   1.159e-01
0.320   9.206e-02
0.360   7.466e-02
0.400   5.988e-02
0.450   4.649e-02
0.500   3.707e-02
0.550   3.018e-02
0.600   2.492e-02
0.650   2.076e-02
0.700   1.741e-02
0.750   1.468e-02
0.800   1.239e-02
0.850   1.046e-02
0.900   8.822e-03
0.950   7.433e-03
1.000   6.267e-03
1.100   4.491e-03
1.200   3.266e-03
1.300   2.406e-03
1.400   1.788e-03
1.500   1.333e-03
1.600   9.922e-04
1.700   7.330e-04
1.800   5.340e-04
1.900   3.806e-04
2.000   2.643e-04
2.100   1.765e-04
2.200   1.131e-04
2.300   6.726e-05
2.400   3.218e-05
2.500   4.923e-06
2.521   0.000e+00
