0.000   1.000e+00
0.002   9.772e-01
0.004   9.571e-01
0.006   9.375e-01
0.008   9.189e-01
0.010   9.012e-01
0.012   8.841e-01
0.014   8.675e-01
0.016   8.512e-01
0.018   8.356e-01
0.020   8.204e-01
0.040   6.892e-01
0.060   5.913e-01
0.080   5.128e-01
0.100   4.478e-01
0.120   3.943e-01
0.140   3.498e-01
0.160   3.116e-01
0.180   2.777e-01
0.200   2.479e-01
0.240   1.995e-01
0.280   1.635e-01
0.320   1.368e-01
0.360   1.165e-01
0.400   9.643e-02
0.450   7.655e-02
0.500   6.197e-02
0.550   5.126e-02
0.600   4.319e-02
0.650   3.682e-02
0.700   3.157e-02
0.750   2.713e-02
0.800   2.329e-02
0.850   1.994e-02
0.900   1.707e-02
0.950   1.465e-02
1.000   1.260e-02
1.100   9.529e-03
1.200   7.100e-03
1.300   5.274e-03
1.400   3.905e-03
1.500   2.874e-03
1.600   2.109e-03
1.700   1.549e-03
1.800   1.135e-03
1.900   8.327e-04
2.000   6.247e-04
2.100   4.777e-04
2.200   3.716e-04
2.300   2.931e-04
2.400   2.316e-04
2.500   1.792e-04
2.600   1.310e-04
2.700   8.465e-05
2.800   3.962e-05
2.891   0.000e+00
