0.000   1.000e+00
0.002   9.741e-01
0.004   9.503e-01
0.006   9.282e-01
0.008   9.078e-01
0.010   8.886e-01
0.012   8.703e-01
0.014   8.526e-01
0.016   8.353e-01
0.018   8.185e-01
0.020   8.023e-01
0.040   6.681e-01
0.060   5.674e-01
0.080   4.871e-01
0.100   4.235e-01
0.120   3.702e-01
0.140   3.246e-01
0.160   2.864e-01
0.180   2.546e-01
0.200   2.281e-01
0.240   1.845e-01
0.280   1.482e-01
0.320   1.204e-01
0.360   9.919e-02
0.400   8.298e-02
0.450   6.741e-02
0.500   5.450e-02
0.550   4.374e-02
0.600   3.535e-02
0.650   2.893e-02
0.700   2.401e-02
0.750   2.018e-02
0.800   1.712e-02
0.850   1.453e-02
0.900   1.225e-02
0.950   1.026e-02
1.000   8.577e-03
1.100   6.084e-03
1.200   4.550e-03
1.300   3.607e-03
1.400   2.839e-03
1.500   2.197e-03
1.600   1.699e-03
1.700   1.316e-03
1.800   1.021e-03
1.900   8.004e-04
2.000   6.370e-04
2.100   5.177e-04
2.200   4.310e-04
2.300   3.674e-04
2.400   3.190e-04
2.500   2.794e-04
2.600   2.441e-04
2.700   2.104e-04
2.800   1.767e-04
2.900   1.429e-04
3.000   1.095e-04
3.100   8.107e-05
3.200   5.698e-05
3.300   3.411e-05
3.400   1.280e-05
3.466   0.000e+00
