0.000   1.000e+00
0.002   9.720e-01
0.004   9.468e-01
0.006   9.235e-01
0.008   9.017e-01
0.010   8.809e-01
0.012   8.608e-01
0.014   8.413e-01
0.016   8.227e-01
0.018   8.047e-01
0.020   7.873e-01
0.040   6.450e-01
0.060   5.431e-01
0.080   4.646e-01
0.100   4.002e-01
0.120   3.467e-01
0.140   3.011e-01
0.160   2.623e-01
0.180   2.298e-01
0.200   2.027e-01
0.240   1.612e-01
0.280   1.292e-01
0.320   1.040e-01
0.360   8.520e-02
0.400   7.081e-02
0.450   5.664e-02
0.500   4.509e-02
0.550   3.595e-02
0.600   2.881e-02
0.650   2.321e-02
0.700   1.878e-02
0.750   1.519e-02
0.800   1.224e-02
0.850   9.796e-03
0.900   7.793e-03
0.950   6.173e-03
1.000   4.871e-03
1.100   3.000e-03
1.200   1.808e-03
1.300   1.037e-03
1.400   5.200e-04
1.500   1.663e-04
1.564   0.000e+00
