0.000   1.000e+00
0.002   9.829e-01
0.004   9.661e-01
0.006   9.495e-01
0.008   9.333e-01
0.010   9.175e-01
0.012   9.022e-01
0.014   8.875e-01
0.016   8.734e-01
0.018   8.601e-01
0.020   8.472e-01
0.040   7.355e-01
0.060   6.465e-01
0.080   5.718e-01
0.100   5.097e-01
0.120   4.581e-01
0.140   4.140e-01
0.160   3.748e-01
0.180   3.392e-01
0.200   3.070e-01
0.240   2.526e-01
0.280   2.103e-01
0.320   1.781e-01
0.360   1.538e-01
0.400   1.356e-01
0.450   1.179e-01
0.500   9.726e-02
0.550   7.946e-02
0.600   6.521e-02
0.650   5.389e-02
0.700   4.491e-02
0.750   3.774e-02
0.800   3.194e-02
0.850   2.719e-02
0.900   2.326e-02
0.950   1.996e-02
1.000   1.713e-02
1.100   1.250e-02
1.200   8.777e-03
1.300   5.687e-03
1.400   3.288e-03
1.500   1.470e-03
1.598   0.000e+00
