0.000   1.000e+00
0.002   9.747e-01
0.004   9.501e-01
0.006   9.295e-01
0.008   9.091e-01
0.010   8.895e-01
0.012   8.705e-01
0.014   8.523e-01
0.016   8.347e-01
0.018   8.178e-01
0.020   8.014e-01
0.040   6.658e-01
0.060   5.646e-01
0.080   4.840e-01
0.100   4.194e-01
0.120   3.652e-01
0.140   3.193e-01
0.160   2.813e-01
0.180   2.503e-01
0.200   2.252e-01
0.240   1.820e-01
0.280   1.481e-01
0.320   1.214e-01
0.360   1.011e-01
0.400   8.587e-02
0.450   7.035e-02
0.500   5.697e-02
0.550   4.640e-02
0.600   3.813e-02
0.650   3.154e-02
0.700   2.621e-02
0.750   2.185e-02
0.800   1.825e-02
0.850   1.523e-02
0.900   1.266e-02
0.950   1.044e-02
1.000   8.575e-03
1.100   5.814e-03
1.200   3.960e-03
1.300   2.659e-03
1.400   1.716e-03
1.500   1.032e-03
1.600   5.424e-04
1.700   1.968e-04
1.777   0.000e+00
