0.000   1.000e+00
0.002   9.762e-01
0.004   9.532e-01
0.006   9.321e-01
0.008   9.123e-01
0.010   8.936e-01
0.012   8.759e-01
0.014   8.588e-01
0.016   8.424e-01
0.018   8.267e-01
0.020   8.114e-01
0.040   6.841e-01
0.060   5.876e-01
0.080   5.096e-01
0.100   4.467e-01
0.120   3.959e-01
0.140   3.532e-01
0.160   3.155e-01
0.180   2.814e-01
0.200   2.511e-01
0.240   2.018e-01
0.280   1.655e-01
0.320   1.381e-01
0.360   1.160e-01
0.400   9.729e-02
0.450   7.780e-02
0.500   6.246e-02
0.550   5.065e-02
0.600   4.153e-02
0.650   3.437e-02
0.700   2.860e-02
0.750   2.380e-02
0.800   1.963e-02
0.850   1.590e-02
0.900   1.263e-02
0.950   9.839e-03
1.000   7.533e-03
1.100   4.183e-03
1.200   2.039e-03
1.300   6.990e-04
1.381   0.000e+00
