0.000   1.000e+00
0.002   9.709e-01
0.004   9.451e-01
0.006   9.211e-01
0.008   8.988e-01
0.010   8.779e-01
0.012   8.578e-01
0.014   8.385e-01
0.016   8.200e-01
0.018   8.023e-01
0.020   7.854e-01
0.040   6.457e-01
0.060   5.450e-01
0.080   4.668e-01
0.100   4.027e-01
0.120   3.496e-01
0.140   3.045e-01
0.160   2.657e-01
0.180   2.329e-01
0.200   2.056e-01
0.240   1.639e-01
0.280   1.327e-01
0.320   1.071e-01
0.360   8.778e-02
0.400   7.306e-02
0.450   5.889e-02
0.500   4.746e-02
0.550   3.828e-02
0.600   3.113e-02
0.650   2.558e-02
0.700   2.124e-02
0.750   1.780e-02
0.800   1.499e-02
0.850   1.257e-02
0.900   1.046e-02
0.950   8.663e-03
1.000   7.184e-03
1.100   4.989e-03
1.200   3.483e-03
1.300   2.404e-03
1.400   1.613e-03
1.500   1.028e-03
1.600   5.977e-04
1.700   2.852e-04
1.800   6.270e-05
1.838   0.000e+00
