0.000   1.000e+00
0.002   9.732e-01
0.004   9.479e-01
0.006   9.242e-01
0.008   9.016e-01
0.010   8.799e-01
0.012   8.585e-01
0.014   8.383e-01
0.016   8.189e-01
0.018   8.001e-01
0.020   7.822e-01
0.040   6.361e-01
0.060   5.305e-01
0.080   4.490e-01
0.100   3.850e-01
0.120   3.337e-01
0.140   2.909e-01
0.160   2.557e-01
0.180   2.267e-01
0.200   2.026e-01
0.240   1.590e-01
0.280   1.257e-01
0.320   1.007e-01
0.360   8.222e-02
0.400   6.655e-02
0.450   5.137e-02
0.500   4.037e-02
0.550   3.219e-02
0.600   2.589e-02
0.650   2.084e-02
0.700   1.675e-02
0.750   1.350e-02
0.800   1.095e-02
0.850   8.975e-03
0.900   7.431e-03
0.950   6.206e-03
1.000   5.204e-03
1.100   3.665e-03
1.200   2.580e-03
1.300   1.821e-03
1.400   1.321e-03
1.500   9.848e-04
1.600   7.430e-04
1.700   5.641e-04
1.800   4.296e-04
1.900   3.510e-04
2.000   2.987e-04
2.100   2.578e-04
2.200   2.210e-04
2.300   1.891e-04
2.400   1.620e-04
2.500   1.390e-04
2.600   1.193e-04
2.700   1.021e-04
2.800   8.681e-05
2.900   7.290e-05
3.000   6.013e-05
3.100   4.834e-05
3.200   3.747e-05
3.300   2.753e-05
3.400   1.850e-05
3.500   1.037e-05
3.600   3.134e-06
3.648   0.000e+00
