0.000   1.000e+00
0.002   9.714e-01
0.004   9.462e-01
0.006   9.229e-01
0.008   9.009e-01
0.010   8.798e-01
0.012   8.595e-01
0.014   8.400e-01
0.016   8.213e-01
0.018   8.034e-01
0.020   7.862e-01
0.040   6.466e-01
0.060   5.417e-01
0.080   4.612e-01
0.100   3.975e-01
0.120   3.465e-01
0.140   3.038e-01
0.160   2.662e-01
0.180   2.332e-01
0.200   2.051e-01
0.240   1.621e-01
0.280   1.313e-01
0.320   1.051e-01
0.360   8.527e-02
0.400   7.005e-02
0.450   5.541e-02
0.500   4.420e-02
0.550   3.492e-02
0.600   2.747e-02
0.650   2.181e-02
0.700   1.756e-02
0.750   1.432e-02
0.800   1.181e-02
0.850   9.799e-03
0.900   8.156e-03
0.950   6.790e-03
1.000   5.643e-03
1.100   3.864e-03
1.200   2.579e-03
1.300   1.679e-03
1.400   1.028e-03
1.500   5.583e-04
1.600   2.185e-04
1.690   0.000e+00
