0.000   1.000e+00
0.002   9.751e-01
0.004   9.509e-01
0.006   9.285e-01
0.008   9.069e-01
0.010   8.861e-01
0.012   8.662e-01
0.014   8.467e-01
0.016   8.280e-01
0.018   8.102e-01
0.020   7.930e-01
0.040   6.508e-01
0.060   5.454e-01
0.080   4.649e-01
0.100   3.994e-01
0.120   3.460e-01
0.140   3.036e-01
0.160   2.685e-01
0.180   2.373e-01
0.200   2.102e-01
0.240   1.685e-01
0.280   1.398e-01
0.320   1.156e-01
0.360   9.492e-02
0.400   7.944e-02
0.450   6.523e-02
0.500   5.458e-02
0.550   4.590e-02
0.600   3.842e-02
0.650   3.210e-02
0.700   2.688e-02
0.750   2.258e-02
0.800   1.901e-02
0.850   1.602e-02
0.900   1.350e-02
0.950   1.138e-02
1.000   9.581e-03
1.100   6.758e-03
1.200   4.702e-03
1.300   3.234e-03
1.400   2.185e-03
1.500   1.432e-03
1.600   8.924e-04
1.700   5.114e-04
1.800   2.424e-04
1.900   5.170e-05
1.935   0.000e+00
