0.000   1.000e+00
0.002   9.723e-01
0.004   9.473e-01
0.006   9.246e-01
0.008   9.030e-01
0.010   8.821e-01
0.012   8.619e-01
0.014   8.426e-01
0.016   8.239e-01
0.018   8.059e-01
0.020   7.886e-01
0.040   6.484e-01
0.060   5.435e-01
0.080   4.625e-01
0.100   3.984e-01
0.120   3.472e-01
0.140   3.047e-01
0.160   2.680e-01
0.180   2.356e-01
0.200   2.077e-01
0.240   1.642e-01
0.280   1.335e-01
0.320   1.077e-01
0.360   8.744e-02
0.400   7.181e-02
0.450   5.672e-02
0.500   4.529e-02
0.550   3.633e-02
0.600   2.884e-02
0.650   2.298e-02
0.700   1.855e-02
0.750   1.520e-02
0.800   1.263e-02
0.850   1.059e-02
0.900   8.936e-03
0.950   7.547e-03
1.000   6.393e-03
1.100   4.604e-03
1.200   3.346e-03
1.300   2.464e-03
1.400   1.847e-03
1.500   1.401e-03
1.600   1.058e-03
1.700   7.847e-04
1.800   5.595e-04
1.900   3.772e-04
2.000   2.301e-04
2.100   1.133e-04
2.200   2.216e-05
2.229   0.000e+00
