0.000   1.000e+00
0.002   9.725e-01
0.004   9.474e-01
0.006   9.241e-01
0.008   9.025e-01
0.010   8.820e-01
0.012   8.626e-01
0.014   8.439e-01
0.016   8.259e-01
0.018   8.084e-01
0.020   7.917e-01
0.040   6.560e-01
0.060   5.537e-01
0.080   4.748e-01
0.100   4.112e-01
0.120   3.586e-01
0.140   3.153e-01
0.160   2.792e-01
0.180   2.472e-01
0.200   2.190e-01
0.240   1.730e-01
0.280   1.391e-01
0.320   1.138e-01
0.360   9.401e-02
0.400   7.755e-02
0.450   6.115e-02
0.500   4.884e-02
0.550   3.966e-02
0.600   3.264e-02
0.650   2.705e-02
0.700   2.233e-02
0.750   1.835e-02
0.800   1.504e-02
0.850   1.234e-02
0.900   1.014e-02
0.950   8.343e-03
1.000   6.872e-03
1.100   4.645e-03
1.200   3.081e-03
1.300   1.964e-03
1.400   1.168e-03
1.500   6.077e-04
1.600   2.213e-04
1.682   0.000e+00
