0.000   1.000e+00
0.002   9.752e-01
0.004   9.516e-01
0.006   9.308e-01
0.008   9.110e-01
0.010   8.922e-01
0.012   8.742e-01
0.014   8.569e-01
0.016   8.400e-01
0.018   8.235e-01
0.020   8.077e-01
0.040   6.751e-01
0.060   5.766e-01
0.080   4.962e-01
0.100   4.320e-01
0.120   3.794e-01
0.140   3.344e-01
0.160   2.951e-01
0.180   2.617e-01
0.200   2.338e-01
0.240   1.910e-01
0.280   1.591e-01
0.320   1.310e-01
0.360   1.093e-01
0.400   9.277e-02
0.450   7.726e-02
0.500   6.560e-02
0.550   5.531e-02
0.600   4.609e-02
0.650   3.855e-02
0.700   3.256e-02
0.750   2.779e-02
0.800   2.391e-02
0.850   2.070e-02
0.900   1.800e-02
0.950   1.571e-02
1.000   1.372e-02
1.100   1.047e-02
1.200   7.926e-03
1.300   5.984e-03
1.400   4.541e-03
1.500   3.455e-03
1.600   2.656e-03
1.700   2.012e-03
1.800   1.470e-03
1.900   1.010e-03
2.000   6.184e-04
2.100   3.137e-04
2.200   7.959e-05
2.240   0.000e+00
