0.000   1.000e+00
0.004   9.459e-01
0.006   9.219e-01
0.008   8.988e-01
0.010   8.763e-01
0.012   8.545e-01
0.014   8.337e-01
0.016   8.138e-01
0.018   7.948e-01
0.020   7.766e-01
0.040   6.275e-01
0.060   5.193e-01
0.080   4.387e-01
0.100   3.761e-01
0.120   3.249e-01
0.140   2.839e-01
0.160   2.502e-01
0.180   2.198e-01
0.200   1.931e-01
0.240   1.506e-01
0.280   1.199e-01
0.320   9.505e-02
0.360   7.602e-02
0.400   6.198e-02
0.450   4.878e-02
0.500   3.869e-02
0.550   3.086e-02
0.600   2.475e-02
0.650   2.016e-02
0.700   1.667e-02
0.750   1.388e-02
0.800   1.154e-02
0.850   9.610e-03
0.900   8.017e-03
0.950   6.717e-03
1.000   5.664e-03
1.100   4.096e-03
1.200   3.017e-03
1.300   2.264e-03
1.400   1.720e-03
1.500   1.312e-03
1.600   9.989e-04
1.700   7.579e-04
1.800   5.744e-04
1.900   4.354e-04
2.000   3.300e-04
2.100   2.496e-04
2.200   1.874e-04
2.300   1.384e-04
2.400   9.917e-05
2.500   6.726e-05
2.600   4.468e-05
2.700   2.636e-05
2.800   1.108e-05
2.887   0.000e+00
