0.000   1.000e+00
0.002   9.728e-01
0.004   9.474e-01
0.006   9.234e-01
0.008   9.005e-01
0.010   8.786e-01
0.012   8.573e-01
0.014   8.369e-01
0.016   8.175e-01
0.018   7.987e-01
0.020   7.809e-01
0.040   6.357e-01
0.060   5.303e-01
0.080   4.491e-01
0.100   3.858e-01
0.120   3.345e-01
0.140   2.913e-01
0.160   2.559e-01
0.180   2.268e-01
0.200   2.027e-01
0.240   1.596e-01
0.280   1.265e-01
0.320   1.018e-01
0.360   8.335e-02
0.400   6.805e-02
0.450   5.285e-02
0.500   4.180e-02
0.550   3.357e-02
0.600   2.717e-02
0.650   2.201e-02
0.700   1.782e-02
0.750   1.447e-02
0.800   1.185e-02
0.850   9.803e-03
0.900   8.190e-03
0.950   6.897e-03
1.000   5.838e-03
1.100   4.227e-03
1.200   3.076e-03
1.300   2.254e-03
1.400   1.664e-03
1.500   1.237e-03
1.600   9.260e-04
1.700   6.924e-04
1.800   5.164e-04
1.900   3.841e-04
2.000   2.826e-04
2.100   2.096e-04
2.200   1.577e-04
2.300   1.220e-04
2.400   9.678e-05
2.500   7.953e-05
2.600   6.703e-05
2.700   5.631e-05
2.800   4.694e-05
2.900   3.764e-05
3.000   2.770e-05
3.100   1.733e-05
3.200   6.914e-06
3.268   0.000e+00
