0.000   1.000e+00
0.002   9.781e-01
0.004   9.577e-01
0.006   9.379e-01
0.008   9.195e-01
0.010   9.022e-01
0.012   8.856e-01
0.014   8.696e-01
0.016   8.542e-01
0.018   8.392e-01
0.020   8.246e-01
0.040   6.978e-01
0.060   6.013e-01
0.080   5.255e-01
0.100   4.607e-01
0.120   4.057e-01
0.140   3.609e-01
0.160   3.239e-01
0.180   2.924e-01
0.200   2.642e-01
0.240   2.149e-01
0.280   1.756e-01
0.320   1.453e-01
0.360   1.222e-01
0.400   1.045e-01
0.450   8.713e-02
0.500   7.217e-02
0.550   5.905e-02
0.600   4.845e-02
0.650   4.031e-02
0.700   3.405e-02
0.750   2.916e-02
0.800   2.525e-02
0.850   2.202e-02
0.900   1.925e-02
0.950   1.679e-02
1.000   1.455e-02
1.100   1.080e-02
1.200   7.850e-03
1.300   5.599e-03
1.400   3.928e-03
1.500   2.712e-03
1.600   1.837e-03
1.700   1.213e-03
1.800   7.715e-04
1.900   4.619e-04
2.000   2.477e-04
2.100   1.027e-04
2.200   8.747e-05
2.300   7.242e-05
2.400   5.430e-05
2.500   3.520e-05
2.600   1.695e-05
2.700   8.340e-07
2.706   0.000e+00
