0.000   1.000e+00
0.002   9.781e-01
0.004   9.571e-01
0.006   9.371e-01
0.008   9.187e-01
0.010   9.012e-01
0.012   8.843e-01
0.014   8.682e-01
0.016   8.528e-01
0.018   8.380e-01
0.020   8.236e-01
0.040   6.980e-01
0.060   6.017e-01
0.080   5.268e-01
0.100   4.639e-01
0.120   4.102e-01
0.140   3.656e-01
0.160   3.289e-01
0.180   2.975e-01
0.200   2.695e-01
0.240   2.212e-01
0.280   1.816e-01
0.320   1.501e-01
0.360   1.254e-01
0.400   1.063e-01
0.450   8.803e-02
0.500   7.363e-02
0.550   6.127e-02
0.600   5.052e-02
0.650   4.141e-02
0.700   3.403e-02
0.750   2.811e-02
0.800   2.341e-02
0.850   1.966e-02
0.900   1.664e-02
0.950   1.417e-02
1.000   1.210e-02
1.100   8.809e-03
1.200   6.309e-03
1.300   4.509e-03
1.400   3.155e-03
1.500   2.150e-03
1.600   1.429e-03
1.700   9.251e-04
1.800   5.822e-04
1.900   3.631e-04
2.000   2.424e-04
2.100   1.677e-04
2.200   1.213e-04
2.300   9.140e-05
2.400   7.064e-05
2.500   5.454e-05
2.600   4.128e-05
2.700   2.970e-05
2.800   1.945e-05
2.900   1.055e-05
3.000   3.002e-06
3.045   0.000e+00
