0.000   1.000e+00
0.002   9.778e-01
0.004   9.564e-01
0.006   9.362e-01
0.008   9.172e-01
0.010   8.992e-01
0.012   8.821e-01
0.014   8.656e-01
0.016   8.499e-01
0.018   8.348e-01
0.020   8.202e-01
0.040   6.972e-01
0.060   6.027e-01
0.080   5.260e-01
0.100   4.621e-01
0.120   4.093e-01
0.140   3.662e-01
0.160   3.300e-01
0.180   2.987e-01
0.200   2.706e-01
0.240   2.216e-01
0.280   1.822e-01
0.320   1.517e-01
0.360   1.284e-01
0.400   1.103e-01
0.450   9.197e-02
0.500   7.589e-02
0.550   6.200e-02
0.600   5.050e-02
0.650   4.120e-02
0.700   3.373e-02
0.750   2.773e-02
0.800   2.286e-02
0.850   1.889e-02
0.900   1.563e-02
0.950   1.292e-02
1.000   1.066e-02
1.100   7.160e-03
1.200   4.659e-03
1.300   2.847e-03
1.400   1.524e-03
1.500   5.604e-04
1.593   0.000e+00
