0.000   1.000e+00
0.002   9.805e-01
0.004   9.626e-01
0.006   9.452e-01
0.008   9.293e-01
0.010   9.139e-01
0.012   8.991e-01
0.014   8.844e-01
0.016   8.701e-01
0.018   8.561e-01
0.020   8.425e-01
0.040   7.207e-01
0.060   6.217e-01
0.080   5.437e-01
0.100   4.803e-01
0.120   4.257e-01
0.140   3.779e-01
0.160   3.366e-01
0.180   3.016e-01
0.200   2.721e-01
0.240   2.268e-01
0.280   1.900e-01
0.320   1.573e-01
0.360   1.310e-01
0.400   1.102e-01
0.450   9.001e-02
0.500   7.415e-02
0.550   6.196e-02
0.600   5.264e-02
0.650   4.511e-02
0.700   3.835e-02
0.750   3.204e-02
0.800   2.648e-02
0.850   2.166e-02
0.900   1.763e-02
0.950   1.432e-02
1.000   1.165e-02
1.100   7.814e-03
1.200   5.103e-03
1.300   2.812e-03
1.400   1.105e-03
1.485   0.000e+00
