0.000   1.000e+00
0.004   9.468e-01
0.006   9.222e-01
0.008   8.983e-01
0.010   8.751e-01
0.012   8.535e-01
0.014   8.328e-01
0.016   8.131e-01
0.018   7.944e-01
0.020   7.763e-01
0.040   6.286e-01
0.060   5.206e-01
0.080   4.381e-01
0.100   3.751e-01
0.120   3.252e-01
0.140   2.825e-01
0.160   2.454e-01
0.180   2.149e-01
0.200   1.896e-01
0.240   1.471e-01
0.280   1.146e-01
0.320   9.156e-02
0.360   7.366e-02
0.400   5.939e-02
0.450   4.661e-02
0.500   3.756e-02
0.550   3.082e-02
0.600   2.559e-02
0.650   2.139e-02
0.700   1.795e-02
0.750   1.508e-02
0.800   1.267e-02
0.850   1.065e-02
0.900   8.959e-03
0.950   7.565e-03
1.000   6.420e-03
1.100   4.699e-03
1.200   3.507e-03
1.300   2.656e-03
1.400   2.030e-03
1.500   1.562e-03
1.600   1.199e-03
1.700   9.109e-04
1.800   6.774e-04
1.900   4.895e-04
2.000   3.470e-04
2.100   2.354e-04
2.200   1.483e-04
2.300   8.089e-05
2.400   2.899e-05
2.470   0.000e+00
